,user_age,hour_sin,hour_cos,weekday_sin,weekday_cos,user_gender_Female,user_gender_Male,user_gender_Other
786,-0.9240702238783816,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0,1,0
787,0.6377832110931538,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0,1,0
788,0.5176406391722664,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,1
789,-0.5636425081157196,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0,1,0
790,1.2384960706975905,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,1,0
791,-1.404640511561931,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0,0,1
792,-0.3233573642739449,0.49999999999999994,-0.8660254037844387,0.0,1.0,0,1,0
793,-0.20321479235305756,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0,1,0
794,-1.2844979396410436,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,1,0,0
795,-0.5636425081157196,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,1,0
796,-0.08307222043217022,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0,1,0
797,-0.6837850800366069,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,1,0,0
798,1.7190663583811399,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0,1,0
799,1.1183534987767032,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0,1,0
800,2.1996366460646892,-0.25881904510252157,0.9659258262890681,0.0,1.0,0,1,0
801,-0.20321479235305756,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0,1,0
802,0.7579257830140411,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0,0,1
803,1.8392089303020271,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0,1,0
804,1.3586386426184778,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,1,0
805,-1.2844979396410436,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0,1,0
806,0.9982109268558158,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0,1,0
807,-1.2844979396410436,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0,1,0
808,0.2773554953304918,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0,1,0
809,0.6377832110931538,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0,1,0
810,-0.20321479235305756,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,1,0
811,-0.5636425081157196,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0,1,0
812,2.1996366460646892,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0,1,0
813,0.03707035148871712,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0,1,0
814,0.15721292340960447,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,1,0,0
815,0.15721292340960447,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,1,0,0
816,-0.08307222043217022,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,1,0,0
817,-0.6837850800366069,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0,1,0
818,0.15721292340960447,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1,0,0
819,0.9982109268558158,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0,1,0
820,1.8392089303020271,-0.8660254037844386,0.5000000000000001,0.0,1.0,0,1,0
821,-0.20321479235305756,-0.25881904510252157,0.9659258262890681,0.0,1.0,0,1,0
822,0.8780683549349285,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0,1,0
823,1.2384960706975905,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0,1,0
824,0.03707035148871712,-0.7071067811865477,0.7071067811865474,0.0,1.0,0,1,0
825,-0.6837850800366069,0.0,1.0,0.0,1.0,1,0,0
826,0.39749806725137915,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0,1,0
827,-0.08307222043217022,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0,1,0
828,-0.44349993619483224,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0,1,0
829,-0.9240702238783816,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,1,0,0
830,0.6377832110931538,-0.9659258262890683,-0.25881904510252063,0.0,1.0,1,0,0
831,-1.1643553677201564,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0,1,0
832,1.1183534987767032,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1,0,0
833,-0.6837850800366069,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,1,0,0
834,-0.9240702238783816,0.49999999999999994,-0.8660254037844387,0.0,1.0,0,1,0
835,2.0794940741438017,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0,1,0
836,0.6377832110931538,-0.8660254037844385,-0.5000000000000004,0.0,1.0,1,0,0
837,-1.0442127957992688,1.2246467991473532e-16,-1.0,0.0,1.0,1,0,0
838,0.6377832110931538,0.25881904510252074,0.9659258262890683,0.0,1.0,1,0,0
839,-0.08307222043217022,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0
840,0.15721292340960447,0.0,1.0,0.9749279121818236,-0.22252093395631434,0,1,0
841,-1.0442127957992688,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,1,0,0
842,-0.8039276519574943,0.9659258262890683,-0.25881904510252063,0.0,1.0,1,0,0
843,0.6377832110931538,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,1,0
844,1.1183534987767032,0.9659258262890683,-0.25881904510252063,0.0,1.0,1,0,0
845,0.03707035148871712,-0.8660254037844386,0.5000000000000001,0.0,1.0,1,0,0
846,1.3586386426184778,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1,0,0
847,0.03707035148871712,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,1,0,0
848,-0.9240702238783816,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0,1,0
849,0.2773554953304918,-0.7071067811865477,0.7071067811865474,0.0,1.0,0,0,1
850,-1.0442127957992688,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1,0,0
851,-0.20321479235305756,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0,1,0
852,0.03707035148871712,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,1,0,0
853,-0.08307222043217022,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,1,0,0
854,-1.0442127957992688,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0,1,0
855,-0.44349993619483224,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0,1,0
856,-0.3233573642739449,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0,1,0
857,-0.08307222043217022,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1,0,0
858,-0.9240702238783816,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0,0,1
859,-0.08307222043217022,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0,1,0
860,0.03707035148871712,-0.8660254037844386,0.5000000000000001,0.0,1.0,0,1,0
861,-1.404640511561931,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0,1,0
862,-0.9240702238783816,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0,1,0
863,-0.6837850800366069,0.49999999999999994,0.8660254037844387,0.0,1.0,0,1,0
864,-1.0442127957992688,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0,1,0
865,-1.404640511561931,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0,1,0
866,-1.0442127957992688,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,1,0,0
867,0.5176406391722664,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,1
868,1.8392089303020271,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,1,0,0
869,-0.9240702238783816,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0,1,0
870,-0.8039276519574943,1.0,6.123233995736766e-17,0.0,1.0,0,1,0
871,-1.0442127957992688,-0.7071067811865477,0.7071067811865474,0.0,1.0,0,0,1
872,0.03707035148871712,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,1,0,0
873,0.9982109268558158,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0,1,0
874,0.9982109268558158,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,1,0,0
875,-1.0442127957992688,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0,1,0
876,-0.5636425081157196,-0.7071067811865477,0.7071067811865474,0.0,1.0,0,0,1
877,1.3586386426184778,-0.9659258262890684,0.2588190451025203,0.0,1.0,1,0,0
878,0.6377832110931538,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0,1,0
879,0.2773554953304918,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1,0,0
880,-1.404640511561931,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1,0,0
881,-0.08307222043217022,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0,1,0
882,0.8780683549349285,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1,0,0
883,0.03707035148871712,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,0,1,0
884,1.7190663583811399,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0,1,0
885,-1.404640511561931,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0,1,0
886,-0.20321479235305756,1.0,6.123233995736766e-17,0.0,1.0,0,1,0
887,1.3586386426184778,0.8660254037844387,-0.4999999999999998,0.0,1.0,0,0,1
888,-1.2844979396410436,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,1,0,0
889,-0.44349993619483224,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1,0,0
890,-0.9240702238783816,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0,0,1
891,-0.8039276519574943,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,1,0,0
892,-1.2844979396410436,0.9659258262890683,-0.25881904510252063,0.0,1.0,1,0,0
893,-0.5636425081157196,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,0,0
894,0.03707035148871712,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0,1,0
895,-1.0442127957992688,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0,1,0
896,0.15721292340960447,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,1,0,0
897,-0.44349993619483224,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0,1,0
898,-1.2844979396410436,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0,0,1
899,-0.3233573642739449,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,0,1,0
900,1.5989237864602526,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0,1,0
901,-1.2844979396410436,0.25881904510252074,0.9659258262890683,0.0,1.0,1,0,0
902,-0.44349993619483224,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,1,0,0
903,0.5176406391722664,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,1,0,0
904,0.7579257830140411,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0,1,0
905,-0.44349993619483224,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0,1,0
906,-0.6837850800366069,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0,1,0
907,-1.1643553677201564,-0.25881904510252157,0.9659258262890681,0.0,1.0,0,1,0
908,2.0794940741438017,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0,1,0
909,-1.0442127957992688,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0,1,0
910,-0.3233573642739449,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1,0,0
911,-0.8039276519574943,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0,1,0
912,-0.3233573642739449,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0,1,0
913,0.6377832110931538,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0,1,0
914,-0.20321479235305756,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0,1,0
915,0.15721292340960447,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,1,0,0
916,0.8780683549349285,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,1,0,0
917,0.2773554953304918,0.0,1.0,0.7818314824680298,0.6234898018587336,0,0,1
918,-1.2844979396410436,-0.25881904510252157,0.9659258262890681,0.0,1.0,0,1,0
919,-1.0442127957992688,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0,0,1
920,-0.9240702238783816,-0.7071067811865477,0.7071067811865474,0.0,1.0,0,1,0
921,1.5989237864602526,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0,1,0
922,-0.9240702238783816,-0.8660254037844385,-0.5000000000000004,0.0,1.0,1,0,0
923,-0.08307222043217022,0.8660254037844387,-0.4999999999999998,0.0,1.0,0,1,0
924,-0.6837850800366069,-1.0,-1.8369701987210297e-16,0.0,1.0,0,0,1
925,-1.2844979396410436,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,1
926,2.439921789906464,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0,1,0
927,-0.44349993619483224,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,1,0,0
928,0.03707035148871712,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0,1,0
929,-0.20321479235305756,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1,0,0
930,1.2384960706975905,0.8660254037844386,0.5000000000000001,0.0,1.0,1,0,0
931,-0.44349993619483224,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1,0,0
932,0.39749806725137915,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0,1,0
933,1.7190663583811399,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0,1,0
934,-1.1643553677201564,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0,1,0
935,0.2773554953304918,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0,0,1
936,-0.20321479235305756,0.0,1.0,-0.7818314824680299,0.6234898018587334,0,1,0
937,1.3586386426184778,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0,0,1
938,-1.0442127957992688,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,1,0,0
939,0.9982109268558158,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,1,0,0
940,-0.9240702238783816,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,1
941,1.2384960706975905,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,0,1,0
942,-0.5636425081157196,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0,1,0
943,0.2773554953304918,0.0,1.0,-0.7818314824680299,0.6234898018587334,1,0,0
944,0.5176406391722664,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1,0,0
945,2.5600643618273513,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,1,0,0
946,0.03707035148871712,0.49999999999999994,-0.8660254037844387,0.0,1.0,0,1,0
947,-0.44349993619483224,0.0,1.0,0.43388373911755823,-0.900968867902419,1,0,0
948,1.4787812145393653,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1,0,0
949,-1.404640511561931,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,1,0,0
950,-0.20321479235305756,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0,1,0
951,1.9593515022229147,1.2246467991473532e-16,-1.0,0.0,1.0,0,1,0
952,-1.2844979396410436,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0,1,0
953,-0.20321479235305756,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0,1,0
954,-0.9240702238783816,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,1,0,0
955,-0.44349993619483224,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0,1,0
956,0.15721292340960447,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0,1,0
957,1.9593515022229147,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0,1,0
958,-0.20321479235305756,0.0,1.0,0.7818314824680298,0.6234898018587336,1,0,0
959,0.7579257830140411,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,1,0,0
960,-0.8039276519574943,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0,1,0
961,-1.1643553677201564,0.25881904510252074,0.9659258262890683,0.0,1.0,0,1,0
962,-0.08307222043217022,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0,1,0
963,-1.0442127957992688,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0,1,0
964,-0.20321479235305756,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0,1,0
965,-0.44349993619483224,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0,1,0
966,-0.5636425081157196,-0.8660254037844386,0.5000000000000001,0.0,1.0,0,0,1
967,-0.20321479235305756,0.8660254037844387,-0.4999999999999998,0.0,1.0,0,1,0
968,-0.9240702238783816,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,1,0
969,0.39749806725137915,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,0,0
970,-0.08307222043217022,0.0,1.0,-0.9749279121818236,-0.2225209339563146,1,0,0
971,-0.6837850800366069,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0,1,0
972,0.2773554953304918,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0,1,0
973,-1.1643553677201564,1.0,6.123233995736766e-17,0.0,1.0,0,1,0
974,-0.6837850800366069,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0,1,0
975,-0.9240702238783816,0.25881904510252074,0.9659258262890683,0.0,1.0,0,1,0
976,0.03707035148871712,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0,1,0
977,0.6377832110931538,0.0,1.0,0.7818314824680298,0.6234898018587336,0,1,0
978,1.9593515022229147,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,1,0
979,-1.2844979396410436,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0,1,0
980,1.2384960706975905,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0,1,0
981,0.6377832110931538,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,1,0,0
982,0.15721292340960447,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0,0,1
983,-0.3233573642739449,-0.9659258262890684,0.2588190451025203,0.0,1.0,0,0,1
984,-0.6837850800366069,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0,1,0
985,0.39749806725137915,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0,1,0
986,1.9593515022229147,-0.8660254037844386,0.5000000000000001,0.0,1.0,1,0,0
987,0.2773554953304918,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,1,0,0
988,0.2773554953304918,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,1,0,0
989,-0.3233573642739449,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1,0,0
990,-0.5636425081157196,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1,0,0
991,-0.9240702238783816,0.0,1.0,-0.433883739117558,-0.9009688679024191,0,0,1
992,-1.1643553677201564,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,1,0,0
993,0.15721292340960447,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0,0,1
994,-1.1643553677201564,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1,0,0
995,0.39749806725137915,-0.8660254037844386,0.5000000000000001,0.0,1.0,0,1,0
996,0.5176406391722664,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0,1,0
997,-1.404640511561931,0.0,1.0,0.7818314824680298,0.6234898018587336,0,0,1
998,0.6377832110931538,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1,0,0
999,-1.1643553677201564,0.9659258262890683,-0.25881904510252063,0.0,1.0,0,1,0
